source,ville,nom,note,prix,type,lien,localisation,latitude,longitude,description,categorie,interets,disponibilite,type_sejour,date_scraping,equipements
Booking.com,Gabès,Hôtel Oasis Gabes,7.0,2013.0,Hôtel,https://www.booking.com/hotel/tn/oasis-gabes.fr.html?aid=304142&label=gen173nr-1FCAQoggJCFnNlYXJjaF9nYWLDqHMsIHR1bmlzaWVIDVgEaOIBiAEBmAENuAEXyAEM2AEB6AEB-AEDiAIBqAIDuAKJmcHCBsACAdICJDUxM2JkYjM3LWM0ZWEtNGM2YS05MjIzLTk4MjViYjNjZTRlZNgCBeACAQ&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=price&nflt=ht_id%3D204&srpvid=e9e07704a75f0af9&srepoch=1750092939&all_sr_blocks=961618004_368777135_2_41_0&highlighted_blocks=961618004_368777135_2_41_0&matching_block_id=961618004_368777135_2_41_0&sr_pri_blocks=961618004_368777135_2_41_0__59500&from=searchresults,Gabès,33.8878082,10.1004400,Situé à Gabès létablissement Hôtel Oasis Gabes comprend une piscine extérieure ouverte en saison une salle de sport un jardin et une terrasse De nombreux équipements et services sont fournis sur place notamment un restaurant un service détage une réception ouverte 24h24 et une connexion Wi-Fi gratuite disponible dans lensemble des locaux Vous pourrez profiter dun service de concierge dune bagagerie et dun service de change Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Nature,Gastronomie",Oui,Court séjour,2025-06-16,
Booking.com,Matmata,Hotel Matmata,7.0,843.0,Hôtel,https://www.booking.com/hotel/tn/matmata-matmata2.fr.html?aid=304142&label=gen173nr-1FCAQoggJCF3NlYXJjaF9tYXRtYXRhLCB0dW5pc2llSA1YBGjiAYgBAZgBDbgBF8gBDNgBAegBAfgBA4gCAagCA7gCwZnBwgbAAgHSAiQ2MDFmNWY0Ni1lMGFmLTQzMTktOTFiYS0yZDYxOWFhMTg3ZjTYAgXgAgE&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=price&nflt=ht_id%3D204&srpvid=e9827720a05910b8&srepoch=1750092994&all_sr_blocks=1292357602_402182427_2_0_0&highlighted_blocks=1292357602_402182427_2_0_0&matching_block_id=1292357602_402182427_2_0_0&sr_pri_blocks=1292357602_402182427_2_0_0__24905&from=searchresults,Matmata,33.5457377,9.9671116,Situé à Matmata létablissement Hotel Matmata possède un jardin une terrasse un restaurant et un bar Cet hôtel 2 étoiles propose une piscine extérieure ouverte en saison ainsi que des hébergements dotés de la climatisation dune connexion Wi-Fi gratuite et dune salle de bains privative Vous pourrez profiter dun parking privé gratuit et dun service de navette aéroport payant Vous bénéficierez dune armoire et dune télévision à écran plat Certains hébergements possèdent également un balcon Parlant anglais français et italien le personnel de la réception ouverte 24h24 se fera un plaisir de vous fournir des conseils pratiques sur la région Laéroport le plus proche Aéroport international de Djerba-Zarzis est à 118 km Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Nature,Gastronomie",Oui,Court séjour,2025-06-16,
Booking.com,Matmata,Touring Club MARHALA MATMATA,8.0,906.0,Hôtel,https://www.booking.com/hotel/tn/marhala-matmata.fr.html?aid=304142&label=gen173nr-1FCAQoggJCF3NlYXJjaF9tYXRtYXRhLCB0dW5pc2llSA1YBGjiAYgBAZgBDbgBF8gBDNgBAegBAfgBA4gCAagCA7gCwZnBwgbAAgHSAiQ2MDFmNWY0Ni1lMGFmLTQzMTktOTFiYS0yZDYxOWFhMTg3ZjTYAgXgAgE&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=price&nflt=ht_id%3D204&srpvid=e9827720a05910b8&srepoch=1750092994&all_sr_blocks=932083502_365274075_0_41_0&highlighted_blocks=932083502_365274075_0_41_0&matching_block_id=932083502_365274075_0_41_0&sr_pri_blocks=932083502_365274075_0_41_0__26775&from=searchresults,Matmata,33.5457377,9.9671116,Vous pouvez peut-être bénéficier dune réduction Genius dans létablissement Touring Club MARHALA MATMATA Connectez-vous pour voir si une réduction Genius est disponible à vos dates Les réductions Genius proposées par cet établissement dépendent des dates de réservation des dates de séjour et des autres offres disponibles Situé à Matmata létablissement Touring Club MARHALA MATMATA possède un jardin un salon commun une terrasse et un restaurant Un parking privé gratuit est disponible sur place Cet hôtel propose également une location de voitures si vous souhaitez explorer les environs Vous profiterez dune armoire et dune salle de bains commune Parlant arabe allemand anglais et français le personnel de la réception ouverte 24h24 pourra vous aider à planifier votre séjour Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Nature,Gastronomie",Oui,Court séjour,2025-06-16,
Booking.com,Matmata,Hotel diar Matmata diar barbar,,1956.0,Hôtel,https://www.booking.com/hotel/tn/nzl-dyr-mtmt-dyr-lbrbr.fr.html?aid=304142&label=gen173nr-1FCAQoggJCF3NlYXJjaF9tYXRtYXRhLCB0dW5pc2llSA1YBGjiAYgBAZgBDbgBF8gBDNgBAegBAfgBA4gCAagCA7gCwZnBwgbAAgHSAiQ2MDFmNWY0Ni1lMGFmLTQzMTktOTFiYS0yZDYxOWFhMTg3ZjTYAgXgAgE&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=price&nflt=ht_id%3D204&srpvid=e9827720a05910b8&srepoch=1750092994&all_sr_blocks=1341533001_406562144_1_1_0%2C1341533001_406562144_1_1_0&highlighted_blocks=1341533001_406562144_1_1_0%2C1341533001_406562144_1_1_0&matching_block_id=1341533001_406562144_1_1_0&sr_pri_blocks=1341533001_406562144_1_1_0__28900%2C1341533001_406562144_1_1_0__28900&from=searchresults,Matmata,33.5457377,9.9671116,Situé à Matmata létablissement Hotel diar Matmata diar barbar comprend un service de prêt de vélos une piscine extérieure ouverte en saison un jardin et un salon commun Cet hôtel 3 étoiles propose une terrasse ainsi que des hébergements dotés de la climatisation et dune salle de bains privative Vous pourrez profiter dune cuisine commune dun service détage et dun service de change Tous les hébergements comprennent une armoire et une télévision à écran plat Des serviettes et du linge de lit sont fournis Un petit-déjeuner à la carte est servi sur place Sur place vous trouverez un restaurant qui sert des plats internationaux Des options végétariennes sans lactose et halal peuvent également être préparées sur demande Parlant arabe anglais et français le personnel de la réception ouverte 24h24 se fera un plaisir de vous fournir des conseils pratiques sur la région Laéroport le plus proche Aéroport international de Djerba-Zarzis est à 120 km Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Nature,Gastronomie",Oui,Court séjour,2025-06-16,
Booking.com,Menzel Hayoun,Hotel Beausoleil kélibia,,1468.0,Hôtel,https://www.booking.com/hotel/tn/beausoleil-kelibia.fr.html?aid=304142&label=gen173nr-1FCAQoggJCHXNlYXJjaF9tZW56ZWwgaGF5b3VuLCB0dW5pc2llSA1YBGjiAYgBAZgBDbgBF8gBDNgBAegBAfgBA4gCAagCA7gCkZrBwgbAAgHSAiQ4MGEzNWIzNi01NzU1LTRlY2MtYjczYS00M2FhMzBmM2UzMDfYAgXgAgE&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=price&nflt=ht_id%3D204&srpvid=46507748db0a084c&srepoch=1750093075&all_sr_blocks=1431610501_414718116_2_1_0&highlighted_blocks=1431610501_414718116_2_1_0&matching_block_id=1431610501_414718116_2_1_0&sr_pri_blocks=1431610501_414718116_2_1_0__43400&from=searchresults,Kelibia,,,Létablissement Hotel Beausoleil kélibia se trouve à Kelibia dans la région Gouvernorat de Nabeul Il vous accueille à quelques pas de ce lieu dintérêt  Plage Aïn Grenz Cet hôtel 3 étoiles propose des hébergements avec climatisation et salle de bains privative Les hébergements possèdent une terrasse offrant une vue sur la mer Les hébergements comprennent un balcon Vous profiterez aussi dun coffre-fort Un petit-déjeuner buffet à la carte ou halal est servi sur place Laéroport le plus proche Aéroport de Tunis-Carthage est à 106 km Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,Plage,Oui,Court séjour,2025-06-16,
Booking.com,Ben Gardane,Hotel Dar Ali,7.0,663.0,Hôtel,https://www.booking.com/hotel/tn/dar-ali-tunis.fr.html?aid=304142&label=gen173nr-1FCAQoggJCG3NlYXJjaF9iZW4gZ2FyZGFuZSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AsOawcIGwAIB0gIkMzM1MmU2YTUtNGM0OS00ZjI0LTk4ZDMtOGNjOTkxMDA1MGMz2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=price&nflt=ht_id%3D204&srpvid=dd987761ba300d2b&srepoch=1750093124&all_sr_blocks=930809905_414270509_0_0_0&highlighted_blocks=930809905_414270509_0_0_0&matching_block_id=930809905_414270509_0_0_0&sr_pri_blocks=930809905_414270509_0_0_0__19584&from=searchresults,Tunis,33.1401204,11.2167534,Vous pouvez peut-être bénéficier dune réduction Genius dans létablissement Hotel Dar Ali Connectez-vous pour voir si une réduction Genius est disponible à vos dates Les réductions Genius proposées par cet établissement dépendent des dates de réservation des dates de séjour et des autres offres disponibles Létablissement Hotel Dar Ali vous accueille à Tunis à respectivement 15 km et 800 mètres de ces lieux dintérêt  Salammbo Tophet Archaeological Museum et Dar Ben Abdallah Museum Il propose des hébergements dotés de la climatisation et dune salle de bains privative Disposant dune connexion Wi-Fi gratuite cet hôtel est à respectivement 800 mètres et 1 km environ de  Théâtre municipal de Tunis et Dar Bach Hamba Vous profiterez dune bagagerie et dun service de change Vous bénéficierez dune salle de bains privative avec une douche et des articles de toilette gratuits Les hébergements comportent également une vue sur la ville Vous profiterez aussi dune télévision à écran plat avec les chaînes du satellite Parlant arabe anglais et français le personnel de la réception se fera un plaisir de vous aider à tout moment Vous séjournerez à proximité de ces lieux dintérêt  Bab El Bhar - Porte de France Place de la Victoire et Tourbet El Bey Laéroport le plus proche Aéroport de Tunis-Carthage est à 11 km Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,Culture,Oui,Court séjour,2025-06-16,
Booking.com,Ben Gardane,Hôtel Ayachi,4.0,681.0,Hôtel,https://www.booking.com/hotel/tn/mehrez.fr.html?aid=304142&label=gen173nr-1FCAQoggJCG3NlYXJjaF9iZW4gZ2FyZGFuZSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AsOawcIGwAIB0gIkMzM1MmU2YTUtNGM0OS00ZjI0LTk4ZDMtOGNjOTkxMDA1MGMz2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=price&nflt=ht_id%3D204&srpvid=dd987761ba300d2b&srepoch=1750093124&all_sr_blocks=1065509710_404324923_2_1_0&highlighted_blocks=1065509710_404324923_2_1_0&matching_block_id=1065509710_404324923_2_1_0&sr_pri_blocks=1065509710_404324923_2_1_0__20132&from=searchresults,Médina Tunis,,,Létablissement Hôtel Ayachi vous accueille à Tunis à 16 km de ce lieu dintérêt  Salammbo Tophet Archaeological Museum Il comprend un salon commun une terrasse et un parking privé gratuit De nombreux équipements et services sont fournis sur place notamment un service de concierge un service de nettoyage à sec et une connexion Wi-Fi gratuite disponible dans lensemble des locaux Vous pourrez profiter dun service détage dune réception ouverte 24h24 et dun service de change Un petit-déjeuner continental est servi sur place Vous séjournerez à proximité de ces lieux dintérêt  Sidi Mahrez Mosque Dar Lasram Museum et Bab El Bhar - Porte de France Laéroport le plus proche Aéroport de Tunis-Carthage est à 11 km Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,Culture,Oui,Court séjour,2025-06-16,
Booking.com,Ben Gardane,Hotel Saint Georges Tunis,6.0,691.0,Hôtel,https://www.booking.com/hotel/tn/saint-georges.fr.html?aid=304142&label=gen173nr-1FCAQoggJCG3NlYXJjaF9iZW4gZ2FyZGFuZSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AsOawcIGwAIB0gIkMzM1MmU2YTUtNGM0OS00ZjI0LTk4ZDMtOGNjOTkxMDA1MGMz2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=price&nflt=ht_id%3D204&srpvid=dd987761ba300d2b&srepoch=1750093124&all_sr_blocks=17943402_344584368_2_0_0&highlighted_blocks=17943402_344584368_2_0_0&matching_block_id=17943402_344584368_2_0_0&sr_pri_blocks=17943402_344584368_2_0_0__20422&from=searchresults,Tunis,33.1401204,11.2167534,Lhôtel Saint Georges propose des hébergements simples et confortables à proximité de toutes les principales attractions de la capitale animée de Tunis Les chambres douillettes et fonctionnelles comprennent une salle de bains privative une table et une armoire En été elles sont climatisées Lhôtel Saint Georges Tunis dispose également dune salle de petit-déjeuner dun salon de télévision et dune terrasse où vous pourrez vous détendre avec une boisson Il abrite aussi un restaurant un bar et des magasins Pratique pour les personnes visitant la région en voiture le parking gratuit sur place est surveillé la nuit Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,Gastronomie,Oui,Court séjour,2025-06-16,
Booking.com,Ben Gardane,Le Parisien Tunis,8.0,871.0,Hôtel,https://www.booking.com/hotel/tn/le-parisien-tunis.fr.html?aid=304142&label=gen173nr-1FCAQoggJCG3NlYXJjaF9iZW4gZ2FyZGFuZSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AsOawcIGwAIB0gIkMzM1MmU2YTUtNGM0OS00ZjI0LTk4ZDMtOGNjOTkxMDA1MGMz2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=price&nflt=ht_id%3D204&srpvid=dd987761ba300d2b&srepoch=1750093124&all_sr_blocks=1323166803_408630920_0_0_0&highlighted_blocks=1323166803_408630920_0_0_0&matching_block_id=1323166803_408630920_0_0_0&sr_pri_blocks=1323166803_408630920_0_0_0__25736&from=searchresults,Tunis,33.1401204,11.2167534,Létablissement Le Parisien Tunis se situe à Tunis à 16 km de ce lieu dintérêt  Salammbo Tophet Archaeological Museum Il offre une vue sur la ville Cet hôtel 2 étoiles propose une connexion Wi-Fi gratuite et un restaurant Vous profiterez dune réception ouverte 24h24 et dun service de change Les hébergements sont dotés dune télévision à écran plat Vous profiterez dune salle de bains privative et de linge de lit Un petit-déjeuner continental est servi sur place Vous séjournerez à proximité de ces lieux dintérêt  Cathedral of St Vincent de Paul Bab El Bhar - Porte de France et Place de la Victoire Laéroport le plus proche Aéroport de Tunis-Carthage est à 10 km Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Culture,Gastronomie",Oui,Court séjour,2025-06-16,
Booking.com,Ben Gardane,Hôtel le calife,7.0,910.0,Hôtel,https://www.booking.com/hotel/tn/le-calife.fr.html?aid=304142&label=gen173nr-1FCAQoggJCG3NlYXJjaF9iZW4gZ2FyZGFuZSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AsOawcIGwAIB0gIkMzM1MmU2YTUtNGM0OS00ZjI0LTk4ZDMtOGNjOTkxMDA1MGMz2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=price&nflt=ht_id%3D204&srpvid=dd987761ba300d2b&srepoch=1750093124&all_sr_blocks=413643401_278756311_0_0_0&highlighted_blocks=413643401_278756311_0_0_0&matching_block_id=413643401_278756311_0_0_0&sr_pri_blocks=413643401_278756311_0_0_0__26902&from=searchresults,Médina Tunis,,,Vous pouvez peut-être bénéficier dune réduction Genius dans létablissement Hôtel le calife Connectez-vous pour voir si une réduction Genius est disponible à vos dates Les réductions Genius proposées par cet établissement dépendent des dates de réservation des dates de séjour et des autres offres disponibles Létablissement Hôtel le calife bénéficie dun emplacement stratégique dans le quartier Médina de Tunis à respectivement 16 km 500 mètres et 500 mètres de ces lieux dintérêt  Salammbo Tophet Archaeological Museum Bab El Bhar - Porte de France et Place de la Victoire Cet hôtel 2 étoiles propose des hébergements dotés de la climatisation dune salle de bains privative et dune connexion Wi-Fi gratuite Les hébergements comportent un balcon offrant une vue sur la ville Tous les hébergements comprennent une armoire Vous profiterez dune télévision à écran plat et darticles de toilette gratuits Parlant arabe anglais et français le personnel de la réception se fera un plaisir de vous donner des conseils pratiques sur la région Vous séjournerez à proximité de ces lieux dintérêt  Sidi Mahrez Mosque Cathedral of St Vincent de Paul et Dar Lasram Museum Laéroport le plus proche Aéroport de Tunis-Carthage est à 10 km Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,Culture,Oui,Court séjour,2025-06-16,
Booking.com,Ben Gardane,Hotel Ibn Khaldoun,7.0,942.0,Hôtel,https://www.booking.com/hotel/tn/yadis-ibn-khaldoun.fr.html?aid=304142&label=gen173nr-1FCAQoggJCG3NlYXJjaF9iZW4gZ2FyZGFuZSwgdHVuaXNpZUgNWARo4gGIAQGYAQ24ARfIAQzYAQHoAQH4AQOIAgGoAgO4AsOawcIGwAIB0gIkMzM1MmU2YTUtNGM0OS00ZjI0LTk4ZDMtOGNjOTkxMDA1MGMz2AIF4AIB&ucfs=1&arphpl=1&checkin=2025-06-26&checkout=2025-07-03&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=price&nflt=ht_id%3D204&srpvid=dd987761ba300d2b&srepoch=1750093124&all_sr_blocks=4772501_0_2_0_0&highlighted_blocks=4772501_0_2_0_0&matching_block_id=4772501_0_2_0_0&sr_pri_blocks=4772501_0_2_0_0__27835&from=searchresults,Tunis,33.1401204,11.2167534,Vous pouvez peut-être bénéficier dune réduction Genius dans létablissement Hotel Ibn Khaldoun Connectez-vous pour voir si une réduction Genius est disponible à vos dates Les réductions Genius proposées par cet établissement dépendent des dates de réservation des dates de séjour et des autres offres disponibles LHotel Ibn Khaldoun est idéalement situé dans le centre-ville de Tunis à seulement 20 minutes à pied de la médina historique et des magnifiques cathédrales de Saint-Vincent-de-Paul et de Saint-Olivia de Palerme Bénéficiant dun emplacement stratégique cet hôtel offre un accès facile aux trésors culturels de Tunis tels que Sidi Bou Saïd et le théâtre romain de Carthage En 2023 lhôtel a été rénové dans le but de lui donner une touche moderne tout en préservant son caractère authentique et convivial Que vous voyagiez pour le plaisir pour des affaires ou pour des soins médicaux lHotel Ibn Khaldoun répond à vos besoins et exigences les plus particuliers Situé à seulement 15 minutes de laéroport de Tunis Carthage cet établissement constitue un pied-à-terre idéal pour explorer la ville et ses environs Les chambres confortables et élégantes seront votre havre de paix après une journée de visites De plus la proximité de létablissement avec les transports en commun permet daccéder facilement à tous les sites dintérêt de Tunis Léquipe dévouée est prête à rendre votre séjour mémorable que vous soyez ici pour explorer les merveilles historiques mener des affaires fructueuses ou recevoir des soins médicaux de qualité LHotel Ibn Khaldoun vous accueille chaleureusement pour vous garantir une expérience inoubliable à chaque visite Réservez maintenant et découvrez le charme de Tunis depuis un emplacement privilégié LHotel Ibn Khaldoun est idéalement situé dans le centre-ville de Tunis à seulement 20 minutes à pied de la médina historique et des magnifiques cathédrales de Saint-Vincent-de-Paul et de Saint-Olivia de Palerme Bénéficiant dun emplacement stratégique cet hôtel offre un accès facile aux trésors culturels de Tunis tels que Sidi Bou Saïd et le théâtre romain de Carthage En 2023 lhôtel a été rénové dans le but de lui donner une touche moderne tout en préservant son caractère authentique et convivial Que vous voyagiez pour le plaisir pour des affaires ou pour des soins médicaux lHotel Ibn Khaldoun répond à vos besoins et exigences les plus particuliers Situé à seulement 15 minutes de laéroport de Tunis Carthage cet établissement constitue un pied-à-terre idéal pour explorer la ville et ses environs Les chambres confortables et élégantes seront votre havre de paix après une journée de visites De plus la proximité de létablissement avec les transports en commun permet daccéder facilement à tous les sites dintérêt de Tunis Léquipe dévouée est prête à rendre votre séjour mémorable que vous soyez ici pour explorer les merveilles historiques mener des affaires fructueuses ou recevoir des soins médicaux de qualité LHotel Ibn Khaldoun vous accueille chaleureusement pour vous garantir une expérience inoubliable à chaque visite Réservez maintenant et découvrez le charme de Tunis depuis un emplacement privilégié Les distances indiquées dans la description de létablissement sont calculées avec  OpenStreetMap,Hébergement,"Plage,Culture",Oui,Court séjour,2025-06-16,
